frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
110,2.2,0.05028529465198517,-0.08096150699231863,-109.43086691302986,75.91451549490924,-87.42729959131626,1.4702194,27.76013,1.4140756845474243,36.56683349609375,36.0,0.5,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.029295145,left_hip_roll_link
111,2.22,0.05737052485346794,-0.0999026659296196,-103.21066191977071,64.07784168705601,-88.56343933829851,1.3208797,17.286884,1.2968581914901733,35.01423263549805,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1749.9269409179688,right_knee_link,557.29407,0.014963507,left_hip_roll_link
112,2.24,0.05834292620420456,-0.11883873296706327,-111.07187719788986,70.69900373209265,-89.98864690487783,0.9036844,21.358236,1.070070457458496,36.994468688964844,36.0,0.4090909090909091,"left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,277.36248779296875,left_hip_yaw_link,277.3625,0.026003081,left_hip_roll_link
113,2.2600000000000002,0.06447705626487732,-0.08834571812637115,-99.14617377510972,56.23451792356845,-80.78958808109205,1.3851897,29.08305,1.514604091644287,36.50885772705078,36.0,0.45454545454545453,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.017301522,left_hip_roll_link
114,2.2800000000000002,0.08248031884431839,-0.1872503822348861,-131.61678402630776,73.62383212786003,-108.00184326765023,0.7298461,34.00353,1.078507137298584,36.486328125,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.031306937,left_shoulder_roll_link
115,2.3000000000000003,0.0837840735912323,-0.19188612889448287,-112.72261112948905,60.21370664383036,-88.8209097193569,1.3569757,26.680273,1.5522029399871826,36.5883674621582,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.03067078,right_shoulder_roll_link
116,2.32,0.0903400331735611,-0.2441127500238065,-155.0057753260915,74.37524019488171,-124.16922524509792,0.93862706,31.381655,1.1809811115264892,36.63518142700195,36.0,0.5,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.026545078,left_shoulder_roll_link
117,2.34,0.07890285551548004,-0.22777066612273877,-121.55403368170789,64.1984199770713,-90.38867199762007,1.3735311,22.345201,1.4973063468933105,35.83821487426758,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,1611.7960205078125,torso_link,1611.796,0.015973583,right_shoulder_roll_link
118,2.36,0.08548194915056229,-0.22413734500509408,-164.14717666594652,76.52630882092822,-133.06484592253514,1.365859,24.294008,1.3097145080566406,36.131690979003906,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,1715.6639614105225,left_knee_link,857.832,0.027511606,right_shoulder_roll_link
119,2.38,0.05912897735834122,-0.12897182981871858,-114.24052452119597,71.69166986961595,-85.41927026271108,2.1674654,20.852386,1.4503581523895264,36.23826599121094,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1169.190673828125,torso_link,1169.1907,0.019245703,right_shoulder_roll_link
120,2.4,0.061866436153650284,-0.12995839997394398,135.70392783588417,79.53864074457206,166.1483951046771,1.6466676,29.998854,1.3661604642868042,35.404781341552734,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,136.59742736816406,right_knee_link,136.59743,0.022455668,right_shoulder_roll_link
121,2.42,0.0554414838552475,-0.10130393468174548,-125.91544753791797,80.05513103654356,-98.46221282922951,1.6202929,26.618216,1.4149835109710693,36.38996887207031,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.018773403,right_shoulder_roll_link
122,2.44,0.06894984841346741,-0.16012135465065613,135.77858259574583,77.08939447784702,166.21541226479485,2.0314283,26.372068,1.459054660797119,33.366722106933594,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,993.4921875,right_knee_link,503.14212,0.022430735,right_shoulder_roll_link
123,2.46,0.05714293569326401,-0.11385523699002675,121.08116519015242,77.25913883159585,149.79310488062873,1.8324773,16.306112,1.179775071144104,35.709049224853516,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,78.91993713378906,torso_link,78.91994,0.02281258,right_shoulder_roll_link
124,2.48,0.06533975899219513,-0.10025989060612694,108.71693802804333,71.79362904818868,141.59923322411046,2.1453207,17.970762,1.3522622108459472,37.11442565917969,36.0,0.45454545454545453,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint",0.0,0.0,353.5171203613281,left_knee_link,124.15585,0.029716415,right_shoulder_roll_link
125,2.5,0.05644713342189789,-0.09859408659379376,137.48455806794095,82.31306744162819,163.75508824187617,2.0344284,24.63063,0.8968276500701904,36.00920104980469,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.02372266,right_shoulder_roll_link
126,2.52,0.06843484938144684,-0.10994829374076431,109.36564865862803,70.63568253400209,145.9760866778533,2.144737,28.24197,1.4209330797195434,33.61208724975586,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,553.1986694335938,right_hip_yaw_link,553.19867,0.02086687,right_shoulder_roll_link
127,2.54,0.06303581595420837,-0.13733936909508238,158.13596906800143,81.48990290031303,-172.74406607912607,1.6773969,29.749233,0.9652325630187988,35.817848205566406,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,104.93650817871094,torso_link,104.93651,0.017954972,right_shoulder_roll_link
128,2.56,0.08266372233629227,-0.1859687649317121,127.33563043997778,72.14346412939753,161.41800607304864,2.3661022,29.359818,1.4759114503860473,36.039344787597656,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.023265978,left_shoulder_roll_link
129,2.58,0.07881233841180801,-0.20535769925141922,-175.36722257705333,78.11019855837145,-143.81699228202703,1.7543349,31.189898,1.0618041276931762,35.95547866821289,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.018916443,left_shoulder_roll_link
130,2.6,0.08112107217311859,-0.16454250499009548,125.67679737499687,73.61251022836284,163.37681228475233,1.3621783,20.983793,1.5194254636764526,33.40445327758789,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.009509488,left_shoulder_roll_link
131,2.62,0.10312684625387192,-0.2931854180572486,-151.68201670458495,70.54654101210622,-111.41958981643644,1.9871652,25.86516,1.0834555149078369,36.31000518798828,36.0,0.4090909090909091,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.013301843,left_shoulder_roll_link
132,2.64,0.12289407849311829,-0.3354949162542358,162.06020264751027,69.35112819667525,-152.19543786495225,1.2213162,20.697123,1.5183109760284423,36.35677719116211,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0076209493,left_shoulder_roll_link
133,2.66,0.10780733078718185,-0.2521996100135713,-131.56482482197256,67.65861993713057,-91.99670458608342,2.2536144,25.283138,1.2268425941467285,35.078208923339844,36.0,0.5,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.002247993,left_shoulder_roll_link
134,2.68,0.10936123877763748,-0.2709501461774071,179.24044095029453,74.2777681803679,-143.13162538671028,0.87104523,22.63181,1.5695802688598632,36.26483154296875,36.0,0.5,"left_hip_pitch_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.007539328,left_shoulder_roll_link
135,2.7,0.08387300372123718,-0.14568095008437787,-116.75739945872492,71.12030890793051,-74.65388381721452,2.1519928,17.250326,1.1859453439712524,35.73820877075195,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0002848683,left_shoulder_roll_link
136,2.72,0.08008186519145966,-0.17079832228723468,166.30291489357307,79.87486710481721,-152.08584582674112,0.55003387,23.66549,1.4363139390945434,36.038875579833984,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint",0.0,0.0,260.752685546875,torso_link,260.7527,-0.004243793,left_shoulder_roll_link
137,2.74,0.06121337041258812,-0.07178113897374949,-106.94823565296869,75.74479659492897,-62.536913697802945,1.4369475,15.966421,1.0363860130310059,36.24269104003906,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0057409382,left_shoulder_roll_link
138,2.7600000000000002,0.061703477054834366,-0.12025673868573428,141.09052355445868,81.10966076633215,-175.63800404876682,0.5496129,24.583944,1.371446681022644,36.119144439697266,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint",0.0,0.0,695.0231781005859,right_knee_link,326.88403,0.0038878992,left_elbow_link
139,2.7800000000000002,0.030916040763258934,-0.0007223933474183042,-90.57686976078858,85.88547703386375,-41.00397747183738,1.1464149,15.563767,1.0446950197219849,34.51502227783203,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,352.9901428222656,left_hip_yaw_link,352.99014,0.01774358,left_elbow_link
140,2.8000000000000003,0.05186976492404938,-0.12577445758934092,122.04249769289268,76.28661189411586,165.32281530908182,1.4032158,23.081589,1.3609251499176025,36.076786041259766,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint",0.0,0.0,194.6804656982422,pelvis,97.34023,0.00834702,left_elbow_link
141,2.82,0.031555332243442535,-0.021402186531277678,-135.16440991428172,88.2705875862091,-90.17619902991989,1.0485016,17.823711,1.0379668474197388,35.899070739746094,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,227.64964294433594,pelvis,113.82482,0.014375746,right_elbow_link
142,2.84,0.052972860634326935,-0.14185609050317227,116.96102754789084,71.76692216780232,156.60387161230426,2.134655,20.84407,1.4380937337875366,36.8895149230957,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,1289.5277290344238,right_hip_yaw_link,1229.7869,0.015774287,right_elbow_link
143,2.86,0.04640747234225273,-0.07588572276183214,-142.4449932330851,84.5070568569854,-98.23962810381255,1.2163087,21.68328,1.1447855234146118,36.01321792602539,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.015129104,right_elbow_link
144,2.88,0.06854502856731415,-0.18880596025403662,127.11736797644438,71.76725753173696,168.95195066871293,1.8629143,23.434404,1.4698662281036377,36.095741271972656,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,179.58187866210938,pelvis,89.79094,0.020905789,left_shoulder_roll_link
145,2.9,0.05770466476678848,-0.11474177924501561,-176.8735924295919,83.40132833110587,-135.30268908894823,1.3587929,18.164452,1.179862380027771,35.347991943359375,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.029911341,left_shoulder_roll_link
146,2.92,0.072654128074646,-0.18345780536719225,118.18568286971596,67.14440473899298,163.20482554184542,1.5722644,23.916975,1.4946338653564453,36.06964111328125,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,1047.0911865234375,torso_link,1047.0912,0.017424779,left_shoulder_roll_link
147,2.94,0.05569024384021759,-0.13023095539786356,136.375719967236,79.63569869101288,173.33914143804387,1.786369,18.897636,1.2326693058013916,36.04232406616211,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.028780065,left_shoulder_roll_link
148,2.96,0.06559357047080994,-0.14796637925965683,109.13954167058719,63.17311860501648,156.30886060481538,2.301404,20.143759,1.5032029151916504,36.03121566772461,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,670.9760131835938,right_hip_yaw_link,670.976,0.02120862,left_shoulder_roll_link
149,2.98,0.06221558526158333,-0.16904801295142136,129.52156969390396,74.59474331611449,165.43211615308002,1.1189641,17.103722,1.1682550430297851,36.05739974975586,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.026115946,right_shoulder_roll_link
150,3.0,0.08447185903787613,-0.20707901462837164,113.23611824587542,58.339370372787165,160.6520082693745,2.0236957,27.52291,1.491685390472412,35.46518325805664,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,307.75775146484375,right_knee_link,307.75775,0.023526523,right_shoulder_roll_link
151,3.02,0.08292609453201294,-0.2622914238994287,132.76261833042864,67.27474571783719,169.58211030282132,1.0651803,23.536158,0.9995455741882324,33.668701171875,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,1804.195556640625,torso_link,1804.1956,0.017546779,right_shoulder_roll_link
152,3.04,0.10721851885318756,-0.2347012867692233,111.92560876760257,51.05694327070332,161.19846846616298,2.5174503,33.60208,1.496146559715271,36.59740447998047,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,0.02281668,left_shoulder_roll_link
153,3.06,0.12424023449420929,-0.36184351976815954,122.84726686606707,48.155304291310884,162.7663699458457,0.75067174,28.01406,1.2131219625473022,35.15789794921875,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.017622704,right_shoulder_roll_link
154,3.08,0.10003356635570526,-0.17993879997803042,105.11671765289779,46.37100294462284,149.07502840055085,1.2569479,25.609432,1.3873082399368286,36.56352233886719,36.0,0.45454545454545453,"left_hip_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,0.009773379,right_shoulder_roll_link
155,3.1,0.09229420870542526,-0.18889107887998735,127.43284007213197,71.89480405629614,171.59263822465223,1.1482451,31.402304,0.9920835494995117,36.165260314941406,36.0,0.5,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.005927518,right_shoulder_roll_link
156,3.12,0.06688959896564484,-0.010684334078890245,91.16338814813246,58.248948111399045,139.79415450305936,0.7478251,15.160379,1.4948745965957642,35.93633270263672,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,1770.103988647461,right_hip_yaw_link,885.052,0.019727852,right_shoulder_roll_link
157,3.14,0.07055193930864334,-0.12544150004885113,128.358569092022,78.33808552046618,175.62984551293772,1.2037187,28.610947,1.0712058544158936,36.168949127197266,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,342.7005615234375,right_knee_link,342.70056,0.0053790035,right_shoulder_roll_link
158,3.16,0.05084387585520744,-0.07277372317600594,102.5422712092482,70.42040175641023,146.50192576811946,1.3558884,13.191038,1.414302110671997,36.53291320800781,36.0,0.45454545454545453,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.018408896,right_shoulder_roll_link
159,3.18,0.05923769995570183,-0.12653818266485928,-179.7012310078098,82.73024170983625,-131.6340609746931,1.009059,23.602797,1.1593771696090698,36.16333770751953,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,225.24502563476562,left_knee_link,225.24503,0.013396412,right_elbow_link
160,3.2,0.03452906012535095,-0.035315478904209385,107.08816003354056,83.09717637421696,149.1668203604575,1.0905929,18.539585,1.1648509502410889,36.10907745361328,36.0,0.5,"left_hip_roll_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,315.9793701171875,torso_link,315.97937,0.024570122,right_hip_pitch_link
161,3.22,0.041849736124277115,-0.03408236356944805,-98.96782839650788,77.37051340599636,-54.81324197414781,1.242267,18.590456,0.6681627035140991,36.02424621582031,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,0.0144653395,left_elbow_link
162,3.24,0.054062262177467346,-0.0871015627489915,136.7716124373045,83.13437962296307,177.0596342527663,1.0093902,16.93876,1.1977393627166748,36.06278991699219,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint",0.0,0.0,553.3480834960938,pelvis,276.67404,-0.009812564,left_elbow_link
