frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
117,2.34,0.10811613500118256,-0.31076258128604906,-118.6161301144692,49.544558875753076,127.4169378967084,0.7821042,32.605507,0.9721746683120728,36.482574462890625,36.0,0.5,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,483.8880615234375,torso_link,483.88806,-0.031212213,left_shoulder_roll_link
118,2.36,0.10074247419834137,-0.15217849184058885,-100.7986272763863,35.685147893128914,140.32552716822377,1.6694828,31.166508,1.0557018756866454,36.64470672607422,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.00021546707,left_shoulder_roll_link
119,2.38,0.10465669631958008,-0.2341091155805728,-112.36396422478359,52.02738089003618,135.68138832880538,0.9759781,28.41677,0.8417580962181092,36.422977447509766,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.008594975,left_shoulder_roll_link
120,2.4,0.08910106122493744,-0.06219642209453724,-94.25127006226299,32.96411972872667,146.94381912824693,1.6623994,22.129734,0.968050742149353,34.878501892089844,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,2410.029052734375,left_hip_yaw_link,1205.0145,0.00881636,left_shoulder_roll_link
121,2.42,0.09425713866949081,-0.2204167116315805,-110.25904847306245,50.464627958198186,141.37949828561477,1.2626767,31.30286,0.8225336790084838,36.61459732055664,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",229.86066,0.0,229.86065673828125,left_knee_link,229.86066,-0.018443508,left_shoulder_roll_link
122,2.44,0.08417363464832306,-0.14335774393664025,-99.97104935520281,34.1125914163188,148.23732223150526,1.819188,27.202568,0.8824124574661255,36.53229522705078,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.011320944,left_shoulder_roll_link
123,2.46,0.07714356482028961,-0.18549511478298264,-107.42816933695302,51.73286891566107,144.87770424710195,1.0948828,31.873423,0.8984397172927856,36.430545806884766,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,147.10159301757812,torso_link,147.1016,-0.027998174,left_shoulder_roll_link
124,2.48,0.07165339589118958,-0.07665815094959783,-95.37730717668963,35.1148116055716,152.8493822664762,1.5808042,30.833807,1.0060930252075195,36.52962875366211,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.010901615,left_elbow_link
125,2.5,0.07168080657720566,-0.13062524466310066,-102.78762012227523,53.831456488544234,149.24541029855183,1.2373676,32.535053,1.079863142967224,36.49650955200195,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.013179907,left_shoulder_roll_link
126,2.52,0.07340699434280396,-0.08949854683765501,-96.57218479630073,38.56010103132664,150.86575293392985,1.5689317,32.586304,1.1069666147232056,34.7357177734375,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,528.169921875,right_knee_link,528.1699,-0.008030027,left_elbow_link
127,2.54,0.07802236080169678,-0.20546255219341703,-108.73214888461143,50.22440622413146,144.3361688295201,0.7788224,32.567844,1.2291953086853027,36.42178726196289,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,2801.83642578125,torso_link,2801.8364,-0.023713462,left_shoulder_roll_link
128,2.56,0.07751718163490295,-0.12501545008893977,-98.41676620452074,31.34053786813565,152.93005121325302,1.473945,32.87591,1.2271891832351685,35.861244201660156,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0020092502,left_elbow_link
129,2.58,0.07652147859334946,-0.17547620730392488,-105.43357061267778,48.74700478214054,152.0418002356965,0.80135137,25.825916,1.2924255847930908,34.57620620727539,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",127.38319,0.0,0,left_ankle_roll_link,127.38319,-0.005059642,left_shoulder_roll_link
130,2.6,0.07355974614620209,-0.10422217481923468,-97.46039224847834,36.612053897867014,160.6898613440922,1.910025,22.205276,1.1262612342834473,36.40237808227539,36.0,0.22727272727272727,"left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0074747056,left_elbow_link
131,2.62,0.0640169233083725,-0.03521610612035353,-94.50407032893902,63.35623428632634,164.0783621679398,1.1483425,35.80804,1.3239947080612182,36.06018829345703,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.025724404,left_shoulder_roll_link
132,2.64,0.05945824086666107,-0.0061808366510618384,-90.6445449430176,56.67087582992465,168.465540374242,1.3296204,15.874428,1.0196985006332397,34.929046630859375,36.0,0.36363636363636365,"left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,559.3862915039062,right_knee_link,559.3863,0.018094916,left_hip_roll_link
133,2.66,0.06357637047767639,-0.041124234297756246,-106.13183784026306,81.4884014330398,152.43421066017675,1.1329012,28.177288,1.398959708213806,36.41181945800781,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.04489842,right_elbow_link
134,2.68,0.0752154067158699,-0.12968795086865192,-109.6873404507007,67.35876812622695,155.2989967825755,1.4367493,16.48918,1.05170738697052,36.35001754760742,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.009164602,right_elbow_link
135,2.7,0.08324915170669556,-0.18625310578676846,155.4818347813226,78.18731001074956,61.29458212776289,0.928169,27.653303,1.3492912769317627,36.29135513305664,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,118.27979278564453,torso_link,118.27979,0.00082331663,right_shoulder_roll_link
136,2.72,0.0852842777967453,-0.173338800631889,-132.1898622997588,75.04249438930518,134.6255802805352,1.7142913,16.924616,1.0730791091918945,34.55868148803711,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,1661.6658935546875,right_knee_link,1661.6659,-0.008284077,right_shoulder_roll_link
137,2.74,0.0905962735414505,-0.1963599072142106,134.28137118406073,73.66553629088858,41.49923693805196,1.1313746,22.97638,1.36337251663208,36.16203308105469,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.004745239,right_shoulder_roll_link
138,2.7600000000000002,0.10049619525671005,-0.218161008452185,-146.6588263167201,74.86214717305604,121.62750164251531,1.6357715,22.379915,1.1159801483154297,36.374855041503906,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.015981033,right_shoulder_roll_link
139,2.7800000000000002,0.09634680300951004,-0.20700856346946495,138.9098509662515,74.05795451958903,50.242136050744406,1.0651585,17.307072,1.2807194709777832,36.06342697143555,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0026806938,right_shoulder_roll_link
140,2.8000000000000003,0.09746424108743668,-0.21836829404988123,-139.0532073502292,73.19548558149133,133.49321654845238,1.4287359,23.037556,1.116652011871338,36.35480499267578,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.012548293,right_shoulder_roll_link
141,2.82,0.08670227974653244,-0.17949769753554534,152.08457120985253,78.2796457562225,67.88052968039953,1.3299204,13.799494,1.3098809242248535,36.0235710144043,36.0,0.36363636363636365,"left_hip_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0054253787,right_shoulder_roll_link
142,2.84,0.08480551838874817,-0.20055431514806799,-127.17648079668254,70.61620989801105,150.95074084041852,1.2382554,23.28662,1.1464595794677734,36.23195266723633,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.0024687992,right_shoulder_roll_link
143,2.86,0.05519041046500206,-0.09565127613667102,-145.82805876276936,83.36112823005796,134.27593535660571,1.68578,11.861584,1.1682790517807007,36.005863189697266,36.0,0.36363636363636365,"left_hip_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.020435877,right_shoulder_roll_link
144,2.88,0.06189139932394028,-0.15810803495347336,-114.73222248343542,67.79589518895965,167.31379093380755,1.8519403,13.726023,1.184007167816162,34.48798370361328,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,1580.6953125,left_hip_yaw_link,819.30304,0.015700119,right_shoulder_roll_link
145,2.9,0.059936560690402985,-0.15268472226965635,-140.00953856162286,78.50464500796802,142.39388910836857,0.8402045,10.100779,1.0828776359558105,36.19770812988281,36.0,0.2727272727272727,"left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,1845.2122192382812,torso_link,1230.1415,0.02323361,left_shoulder_roll_link
146,2.92,0.06594477593898773,-0.18268931557384605,-114.21047492574554,63.54555455111104,170.21071684755074,1.0581311,16.087448,1.26723051071167,36.46378707885742,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,0.025878772,left_hip_roll_link
147,2.94,0.06981334090232849,-0.16304087836218883,-136.98944357356814,77.11655468060756,144.09817817376637,0.8152119,12.04583,1.0759193897247314,36.1414680480957,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.019787734,left_shoulder_roll_link
148,2.96,0.07927607744932175,-0.24910240692731556,-127.06757003883322,65.58944941605742,160.6236691315391,0.62632006,18.260876,1.3014708757400513,36.10783386230469,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,0.025352024,left_elbow_link
149,2.98,0.06545194983482361,-0.13568129672977314,-121.47955930839262,74.94008664561154,155.72492133885117,0.9005387,17.95639,1.3705003261566162,36.23501205444336,36.0,0.3181818181818182,"left_hip_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,189.76461791992188,torso_link,189.76462,0.0142604215,left_shoulder_roll_link
150,3.0,0.07173827290534973,-0.15584874463622533,-121.3510629176805,72.56952955776676,164.55161141152792,0.61241925,13.58165,1.2919260263442993,36.674217224121094,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,0.016167238,left_elbow_link
151,3.02,0.07584703713655472,-0.1619496683290027,-161.29422810518471,80.1551225357739,118.28571149977122,0.860393,16.22875,1.4544707536697388,36.200050354003906,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,914.4024658203125,torso_link,914.40247,0.0039760284,left_shoulder_roll_link
152,3.04,0.08059980720281601,-0.15112141079325347,-151.90225422978014,80.13595729275106,137.88570886316228,0.79645365,19.101337,1.2237281799316406,36.23155212402344,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.0128419325,left_elbow_link
153,3.06,0.05581650882959366,-0.03251328423773714,-103.6793012081897,82.09766070111785,-178.39926426535598,1.29554,18.999027,1.4906085729599,40.228538513183594,36.0,0.36363636363636365,"left_hip_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.014539981,left_shoulder_roll_link
154,3.08,0.043403059244155884,0.020038151044609265,-80.91849932190205,82.70646549500809,-149.4719505299615,0.61889154,15.62326,1.2244213819503784,36.70272445678711,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0038558394,left_elbow_link
155,3.1,0.04474451020359993,-0.011919410182395396,106.21909503288838,87.5540983533129,32.63396804831056,0.72930324,19.29424,1.4750348329544067,36.139705657958984,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.006901324,left_elbow_link
156,3.12,0.04119494557380676,-0.01483252567607174,-104.59196863681169,86.62469773425369,-172.00843659526174,0.92836165,20.940107,1.2478463649749756,36.160430908203125,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.020011127,left_elbow_link
157,3.14,0.050198864191770554,-0.05213252957065606,157.58400922719431,86.76698714269916,86.7276478781247,1.1155891,13.930848,1.3917925357818604,33.972469329833984,36.0,0.4090909090909091,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",166.90955,709.21936,166.9095458984375,right_ankle_roll_link,709.21936,-0.015027903,left_elbow_link
158,3.16,0.06007004529237747,-0.0740095638994891,-127.6621315346074,83.04284752318983,167.9474198620848,0.78070784,23.627316,1.032425880432129,36.027950286865234,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_yaw_joint",165.10834,0.0,173.11230278015137,left_knee_link,165.10834,-0.012235664,left_elbow_link
159,3.18,0.0654352456331253,-0.08128930580020466,-120.5274355982593,80.79119380342338,173.17908813095826,0.83582914,12.667871,1.3463302850723267,36.12040328979492,36.0,0.36363636363636365,"left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.004046887,left_elbow_link
160,3.2,0.0727803111076355,-0.11075351649994936,-115.58457376668647,75.1394775088702,-172.68852568456077,0.92146575,20.925028,1.0974699258804321,35.682861328125,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,5.82343864440918,left_knee_link,5.8234386,-0.018436104,left_elbow_link
161,3.22,0.07092040777206421,-0.10345004156415882,-113.6877594432285,75.07840392358067,-167.95879250282,0.46514437,8.804261,1.2198857069015503,36.076602935791016,36.0,0.3181818181818182,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,51.87454319000244,torso_link,50.20792,-0.018111257,left_shoulder_roll_link
162,3.24,0.07148738950490952,-0.10002722757791815,-103.11126202306008,63.83523476637925,-146.63432140716412,1.0977461,22.240322,0.9343744516372681,35.71232223510742,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.017762028,left_elbow_link
163,3.2600000000000002,0.07253073900938034,-0.08152863230814233,-103.52025508435717,69.59052236731004,-146.00160273496004,0.6805245,9.753895,1.141022801399231,36.044857025146484,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.020505194,left_shoulder_roll_link
164,3.2800000000000002,0.08009850978851318,-0.14858829452748523,-107.9794385274808,61.22485319429496,-139.6962159503421,1.0987742,19.048227,0.9115711450576782,34.522396087646484,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,waist_yaw_joint",0.0,0.0,20.815000534057617,left_knee_link,20.815,-0.032463484,left_elbow_link
165,3.3000000000000003,0.06455904245376587,-0.07098871588712563,-100.51078716821925,67.09847206473947,-131.82286271292037,0.35133094,12.259526,1.1092711687088013,36.054317474365234,36.0,0.2727272727272727,"left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,375.42716217041016,torso_link,251.83804,-0.038106102,left_shoulder_roll_link
166,3.3200000000000003,0.07170872390270233,-0.13055214770501045,-105.56036065183582,60.87776033927199,-125.05193500558138,1.6111131,15.557829,0.8899522423744202,35.54701232910156,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_yaw_joint",0.0,0.0,426.2041931152344,left_hip_yaw_link,213.1021,-0.046070576,left_elbow_link
167,3.34,0.06713268905878067,-0.06037561773506628,-100.19386615434297,70.05335260233358,-122.18100817308202,0.7065864,17.744406,1.132371187210083,36.0560188293457,36.0,0.22727272727272727,"left_hip_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.037231456,left_shoulder_roll_link
168,3.36,0.0684061050415039,-0.061512299540290805,-98.71226244592494,66.04018567854142,-114.8490162315352,1.4076174,18.859243,0.987120509147644,36.025238037109375,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.036973715,left_elbow_link
169,3.38,0.07657288759946823,-0.10855131351250091,-126.62340941449905,79.51579400079505,-140.19779851338203,1.0270507,16.010431,1.1460002660751343,36.100460052490234,36.0,0.3181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,469.6135559082031,torso_link,469.61356,-0.03300847,left_shoulder_roll_link
170,3.4,0.08396237343549728,-0.1520989600315792,-120.9737630517634,72.8100204709687,-124.23333883317386,1.4466314,21.560492,0.9764440774917602,36.09915542602539,36.0,0.3181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.02525337,left_elbow_link
171,3.42,0.06974861025810242,-0.09175807101771571,-138.60398288367804,82.97411999161173,-143.90334587472634,0.926407,22.439886,1.1652227640151978,36.077392578125,36.0,0.2727272727272727,"left_hip_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.022280306,left_shoulder_roll_link
172,3.44,0.06918878853321075,-0.08904541905898933,-143.11729731323337,83.60841959460086,-142.5171562052127,1.18435,23.945538,1.0219475030899048,36.34843444824219,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_roll_joint,waist_yaw_joint",0.0,18.446346,0,right_ankle_roll_link,18.446346,-0.020500988,left_elbow_link
173,3.46,0.07573152333498001,-0.13836850030215642,132.66522275409008,78.21906164124641,140.2057123458659,1.1399187,13.131811,1.1038917303085327,35.27076721191406,36.0,0.3181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,waist_roll_joint",0.0,230.67798,75.55885314941406,right_ankle_roll_link,230.67798,-0.011365964,left_shoulder_roll_link
174,3.48,0.08642812073230743,-0.1745967738421541,-143.0318195189194,77.37740126964258,-124.0476145865157,1.3977665,29.567703,0.9176194667816162,36.235939025878906,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,waist_yaw_joint",0.0,13.106971,0,right_ankle_roll_link,13.106971,-0.0018910766,left_elbow_link
175,3.5,0.08292732387781143,-0.15752407049890538,142.630833669968,78.56774479838913,173.33865919131964,0.8160007,18.695381,1.1937686204910278,36.08579635620117,36.0,0.3181818181818182,"left_hip_roll_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.010145213,left_shoulder_roll_link
176,3.52,0.0935165137052536,-0.210289193503975,-136.46241862938524,73.13694712580967,-95.3001210087347,1.9153904,28.931181,0.904908299446106,36.035804748535156,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.003938742,left_elbow_link
